5.530000,-0.273424,-3.141352
5.553333,-0.402152,-3.141352
5.576667,-0.520785,-3.141352
5.600000,-0.626465,-3.141352
5.623333,-0.716710,-3.141352
5.646667,-0.789463,-3.141352
5.670000,-0.843131,-3.141352
5.693333,-0.876615,-3.141352
5.716667,-0.889317,-3.141352
5.740000,-0.881144,-3.141352
5.763333,-0.852493,-3.141352
5.786667,-0.804230,-3.141352
5.810000,-0.737652,-3.141352
5.833333,-0.654448,-3.141352
5.856667,-0.556646,-3.141352
5.880000,-0.446556,-3.141352
5.903333,-0.326712,-3.141352
5.926667,-0.199808,-3.141352
5.950000,-0.068629,-3.141352
5.973333,0.064004,-3.141352
5.996667,0.195305,-3.141352
6.020000,0.322577,-3.141352
6.043333,0.443264,-3.141352
6.066667,0.555007,-3.141352
6.090000,0.655678,-3.141352
6.113333,0.743422,-3.141352
6.136667,0.816682,-3.141352
6.160000,0.874222,-3.141352
6.183333,0.915139,-3.141352
6.206667,0.938868,-3.141352
6.230000,0.945183,-3.141352
6.253333,0.934188,-3.141352
6.276667,0.906304,-3.141352
6.300000,0.862245,-3.141352
6.323333,0.803001,-3.141352
6.346667,0.729802,-3.141352
6.370000,0.644091,-3.141352
6.393333,0.547488,-3.141352
6.416667,0.441753,-3.141352
6.440000,0.328754,-3.141352
6.463333,0.210424,-3.141352
6.486667,0.088729,-3.141352
6.510000,-0.034367,-3.141352
6.533333,-0.156934,-3.141352
6.556667,-0.277112,-3.141352
6.580000,-0.393129,-3.141352
6.603333,-0.503336,-3.141352
6.626667,-0.606218,-3.141352
6.650000,-0.700422,-3.141352
6.673333,-0.784761,-3.141352
6.696667,-0.858231,-3.141352
6.720000,-0.920016,-3.141352
6.743333,-0.969489,-3.141352
6.766667,-1.006215,-3.141352
6.790000,-1.029948,-3.141352
6.813333,-1.040622,-3.141352
6.836667,-1.038346,-3.141352
6.860000,-1.023391,-3.141352
6.883333,-0.996180,-3.141352
6.906667,-0.957273,-3.141352
6.930000,-0.907350,-3.141352
6.953333,-0.847199,-3.141352
6.976667,-0.777696,-3.141352
7.000000,-0.699790,-3.141352
7.023333,-0.614488,-3.141352
7.046667,-0.522834,-3.141352
7.070000,-0.425898,-3.141352
7.093333,-0.324758,-3.141352
7.116667,-0.220488,-3.141352
7.140000,-0.114144,-3.141352
7.163333,-0.006750,-3.141352
7.186667,0.100708,-3.141352
7.210000,0.207296,-3.141352
7.233333,0.312136,-3.141352
7.256667,0.414415,-3.141352
7.280000,0.513391,-3.141352
7.303333,0.608395,-3.141352
7.326667,0.698832,-3.141352
7.350000,0.784189,-3.141352
7.373333,0.864027,-3.141352
7.396667,0.937989,-3.141352
7.420000,1.005790,-3.141352
7.443333,1.067222,-3.141352
7.466667,1.122147,-3.141352
7.490000,1.170491,-3.141352
7.513333,1.212248,-3.141352
7.536667,1.247466,-3.141352
7.560000,1.276249,-3.141352
7.583333,1.298749,-3.141352
7.606667,1.315159,-3.141352
7.630000,1.325711,-3.141352
7.653333,1.330671,-3.141352
7.676667,1.330330,-3.141352
7.700000,1.325001,-3.141352
7.723333,1.315018,-3.141352
7.746667,1.300723,-3.141352
7.770000,1.282469,-3.141352
7.793333,1.260614,-3.141352
7.816667,1.235515,-3.141352
7.840000,1.207528,-3.141352
7.863333,1.177001,-3.141352
7.886667,1.144276,-3.141352
7.910000,1.109683,-3.141352
7.933333,1.073539,-3.141352
7.956667,1.036148,-3.141352
7.980000,0.997796,-3.141352
8.003333,0.958755,-3.141352
8.026667,0.919276,-3.141352
8.050000,0.879593,-3.141352
8.073333,0.839923,-3.141352
8.096667,0.800463,-3.141352
8.120000,0.761390,-3.141352
8.143333,0.722866,-3.141352
8.166667,0.685032,-3.141352
8.190000,0.648014,-3.141352
8.213333,0.611920,-3.141352
8.236667,0.576842,-3.141352
8.260000,0.542859,-3.141352
8.283333,0.510033,-3.141352
8.306667,0.478414,-3.141352
8.330000,0.448041,-3.141352
8.353333,0.418939,-3.141352
8.376667,0.391125,-3.141352
8.400000,0.364605,-3.141352
8.423333,0.339378,-3.141352
8.446667,0.315433,-3.141352
8.470000,0.292755,-3.141352
8.493333,0.271322,-3.141352
8.516667,0.251105,-3.141352
8.540000,0.232074,-3.141352
8.563333,0.214194,-3.141352
8.586667,0.197426,-3.141352
8.610000,0.181730,-3.141352
8.633333,0.167063,-3.141352
8.656667,0.153381,-3.141352
8.680000,0.140640,-3.141352
8.703333,0.128796,-3.141352
8.726667,0.117802,-3.141352
8.750000,0.107614,-3.141352
8.773333,0.098188,-3.141352
8.796667,0.089479,-3.141352
8.820000,0.081446,-3.141352
8.843333,0.074048,-3.141352
8.866667,0.067242,-3.141352
8.890000,0.060992,-3.141352
8.913333,0.055260,-3.141352
8.936667,0.050010,-3.141352
8.960000,0.045209,-3.141352
8.983333,0.040823,-3.141352
9.006667,0.036822,-3.141352
9.030000,0.033177,-3.141352
9.053333,0.029861,-3.141352
9.076667,0.026848,-3.141352
9.100000,0.024113,-3.141352
9.123333,0.021634,-3.141352
9.146667,0.019390,-3.141352
9.170000,0.017361,-3.141352
9.193333,0.015528,-3.141352
9.216667,0.013875,-3.141352
9.240000,0.012385,-3.141352
9.263333,0.011044,-3.141352
9.286667,0.009839,-3.141352
9.310000,0.008756,-3.141352
9.333333,0.007785,-3.141352
9.356667,0.006915,-3.141352
9.380000,0.006137,-3.141352
9.403333,0.005441,-3.141352
9.426667,0.004819,-3.141352
9.450000,0.004264,-3.141352
9.473333,0.003770,-3.141352
9.496667,0.003330,-3.141352
9.520000,0.002938,-3.141352
9.543333,0.002590,-3.141352
9.566667,0.002282,-3.141352
9.590000,0.002008,-3.141352
9.613333,0.001766,-3.141352
9.636667,0.001551,-3.141352
9.660000,0.001361,-3.141352
9.683333,0.001194,-3.141352
9.706667,0.001046,-3.141352
9.730000,0.000916,-3.141352
9.753333,0.000801,-3.141352
9.776667,0.000700,-3.141352
9.800000,0.000611,-3.141352
9.823333,0.000533,-3.141352
9.846667,0.000465,-3.141352
9.870000,0.000405,-3.141352
9.893333,0.000352,-3.141352
9.916667,0.000306,-3.141352
9.940000,0.000266,-3.141352
9.963333,0.000231,-3.141352
9.986667,0.000200,-3.141352
10.010000,0.000174,-3.141352
10.033333,0.000150,-3.141352
10.056667,0.000130,-3.141352
10.080000,0.000112,-3.141352
10.103333,0.000097,-3.141352
10.126667,0.000084,-3.141352
10.150000,0.000072,-3.141352
10.173333,0.000062,-3.141352
10.196667,0.000054,-3.141352
10.220000,0.000046,-3.141352
10.243333,0.000040,-3.141352
10.266667,0.000034,-3.141352
10.290000,0.000029,-3.141352
10.313333,0.000025,-3.141352
10.336667,0.000022,-3.141352
10.360000,0.000018,-3.141352
10.383333,0.000016,-3.141352
10.406667,0.000014,-3.141352
10.430000,0.000012,-3.141352
10.453333,0.000010,-3.141352
10.476667,0.000008,-3.141352
10.500000,0.000007,-3.141352
10.523333,0.000006,-3.141352
10.546667,0.000005,-3.141352
10.570000,0.000004,-3.141352
10.593333,0.000004,-3.141352
10.616667,0.000003,-3.141352
10.640000,0.000003,-3.141352
10.663333,0.000002,-3.141352
10.686667,0.000002,-3.141352
10.710000,0.000002,-3.141352
10.733333,0.000001,-3.141352
10.756667,0.000001,-3.141352
10.780000,0.000001,-3.141352
10.803333,0.000001,-3.141352
10.826667,0.000001,-3.141352
10.850000,0.000001,-3.141352
10.873333,0.000001,-3.141352
10.896667,0.000000,-3.141352
10.920000,0.000000,-3.141352
10.943333,0.000000,-3.141352
10.966667,0.000000,-3.141352
10.990000,0.000000,-3.141352
11.013333,0.000000,-3.141352
11.036667,0.000000,-3.141352
11.060000,0.000000,-3.141352
11.083333,0.000000,-3.141352
11.106667,0.000000,-3.141352
11.130000,0.000000,-3.141352
11.153333,0.000000,-3.141352
11.176667,0.000000,-3.141352
11.200000,0.000000,-3.141352
11.223333,0.000000,-3.141352
11.246667,0.000000,-3.141352
11.270000,0.000000,-3.141352
11.293333,0.000000,-3.141352
11.316667,0.000000,-3.141352
11.340000,0.000000,-3.141352
11.363333,0.000000,-3.141352
11.386667,0.000000,-3.141352
11.410000,0.000000,-3.141352
11.433333,0.000000,-3.141352
11.456667,0.000000,-3.141352
11.480000,0.000000,-3.141352
11.503333,0.000000,-3.141352
11.526667,0.000000,-3.141352
11.550000,0.000000,-3.141352
11.573333,0.000000,-3.141352
11.596667,0.000000,-3.141352
11.620000,0.000000,-3.141352
11.643333,0.000000,-3.141352
11.666667,5.425463,-3.141352
0.046667,0.404440,-2.709584
0.070000,0.563438,-2.709584
0.093333,0.674838,-2.709584
0.116667,0.729384,-2.709584
0.140000,0.722647,-2.709584
0.163333,0.655358,-2.709584
0.186667,0.533305,-2.709584
0.210000,0.366809,-2.709584
0.233333,0.169827,-2.709584
0.256667,-0.041236,-2.709584
0.280000,-0.248900,-2.709584
0.303333,-0.436062,-2.709584
0.326667,-0.587402,-2.709584
0.350000,-0.690620,-2.709584
0.373333,-0.737417,-2.709584
0.396667,-0.724138,-2.709584
0.420000,-0.652031,-2.709584
0.443333,-0.527104,-2.709584
0.466667,-0.359595,-2.709584
0.490000,-0.163118,-2.709584
0.513333,0.046467,-2.709584
0.536667,0.046467,-2.709584
0.560000,0.227293,-2.709584
0.583333,0.389926,-2.709584
0.606667,0.521431,-2.709584
0.630000,0.611429,-2.709584
0.653333,0.652896,-2.709584
0.676667,0.642689,-2.709584
0.700000,0.581763,-2.709584
0.723333,0.475060,-2.709584
0.746667,0.331084,-2.709584
0.770000,0.161205,-2.709584
0.793333,-0.021252,-2.709584
0.816667,-0.202063,-2.709584
0.840000,-0.367218,-2.709584
0.863333,-0.503997,-2.709584
0.886667,-0.601944,-2.709584
0.910000,-0.653652,-2.709584
0.933333,-0.655296,-2.709584
0.956667,-0.606903,-2.709584
0.980000,-0.512305,-2.709584
1.003333,-0.378822,-2.709584
1.026667,-0.216672,-2.709584
1.050000,-0.038171,-2.709584
1.073333,0.143207,-2.709584
1.096667,0.313857,-2.709584
1.120000,0.461057,-2.709584
1.143333,0.573915,-2.709584
1.166667,0.644153,-2.709584
1.190000,0.666703,-2.709584
1.213333,0.640050,-2.709584
1.236667,0.566306,-2.709584
1.260000,0.451028,-2.709584
1.283333,0.302772,-2.709584
1.306667,0.132446,-2.709584
1.330000,-0.047507,-2.709584
1.353333,-0.224027,-2.709584
1.376667,-0.384385,-2.709584
1.400000,-0.517095,-2.709584
1.423333,-0.612729,-2.709584
1.446667,-0.664570,-2.709584
1.470000,-0.669066,-2.709584
1.493333,-0.626049,-2.709584
1.516667,-0.538718,-2.709584
1.540000,-0.413379,-2.709584
1.563333,-0.258968,-2.709584
1.586667,-0.086402,-2.709584
1.610000,0.092206,-2.709584
1.633333,0.264402,-2.709584
1.656667,0.418259,-2.709584
1.680000,0.543199,-2.709584
1.703333,0.630707,-2.709584
1.726667,0.674896,-2.709584
1.750000,0.672888,-2.709584
1.773333,0.624975,-2.709584
1.796667,0.534568,-2.709584
1.820000,0.407938,-2.709584
1.843333,0.253758,-2.709584
1.866667,0.082495,-2.709584
1.890000,-0.094305,-2.709584
1.913333,-0.264811,-2.709584
1.936667,-0.417689,-2.709584
1.960000,-0.542855,-2.709584
1.983333,-0.632129,-2.709584
2.006667,-0.679753,-2.709584
2.030000,-0.682745,-2.709584
2.053333,-0.641066,-2.709584
2.076667,-0.557591,-2.709584
2.100000,-0.437890,-2.709584
2.123333,-0.289840,-2.709584
2.146667,-0.123090,-2.709584
2.170000,0.051577,-2.709584
2.193333,0.222948,-2.709584
2.216667,0.380102,-2.709584
2.240000,0.513101,-2.709584
2.263333,0.613608,-2.709584
2.286667,0.675401,-2.709584
2.310000,0.694736,-2.709584
2.333333,0.670557,-2.709584
2.356667,0.604533,-2.709584
2.380000,0.500924,-2.709584
2.403333,0.366286,-2.709584
2.426667,0.209042,-2.709584
2.450000,0.038942,-2.709584
2.473333,-0.133549,-2.709584
2.496667,-0.297900,-2.709584
2.520000,-0.444154,-2.709584
2.543333,-0.563525,-2.709584
2.566667,-0.648918,-2.709584
2.590000,-0.695333,-2.709584
2.613333,-0.700141,-2.709584
2.636667,-0.663218,-2.709584
2.660000,-0.586915,-2.709584
2.683333,-0.475900,-2.709584
2.706667,-0.336847,-2.709584
2.730000,-0.178025,-2.709584
2.753333,-0.008792,-2.709584
2.776667,0.160959,-2.709584
2.800000,0.321385,-2.709584
2.823333,0.463260,-2.709584
2.846667,0.578500,-2.709584
2.870000,0.660610,-2.709584
2.893333,0.705041,-2.709584
2.916667,0.709422,-2.709584
2.940000,0.673666,-2.709584
2.963333,0.599954,-2.709584
2.986667,0.492575,-2.709584
3.010000,0.357669,-2.709584
3.033333,0.202856,-2.709584
3.056667,0.036796,-2.709584
3.080000,-0.131300,-2.709584
3.103333,-0.292188,-2.709584
3.126667,-0.437098,-2.709584
3.150000,-0.558201,-2.709584
3.173333,-0.649030,-2.709584
3.196667,-0.704808,-2.709584
3.220000,-0.722685,-2.709584
3.243333,-0.701868,-2.709584
3.266667,-0.643633,-2.709584
3.290000,-0.551233,-2.709584
3.313333,-0.429701,-2.709584
3.336667,-0.285556,-2.709584
3.360000,-0.126449,-2.709584
3.383333,0.039257,-2.709584
3.406667,0.202933,-2.709584
3.430000,0.356127,-2.709584
3.453333,0.491007,-2.709584
3.476667,0.600747,-2.709584
3.500000,0.679867,-2.709584
3.523333,0.724491,-2.709584
3.546667,0.732522,-2.709584
3.570000,0.703723,-2.709584
3.593333,0.639707,-2.709584
3.616667,0.543823,-2.709584
3.640000,0.420975,-2.709584
3.663333,0.277350,-2.709584
3.686667,0.120098,-2.709584
3.710000,-0.043030,-2.709584
3.733333,-0.204072,-2.709584
3.756667,-0.355240,-2.709584
3.780000,-0.489300,-2.709584
3.803333,-0.599907,-2.709584
3.826667,-0.681897,-2.709584
3.850000,-0.731516,-2.709584
3.873333,-0.746578,-2.709584
3.896667,-0.726545,-2.709584
3.920000,-0.672527,-2.709584
3.943333,-0.587206,-2.709584
3.966667,-0.474688,-2.709584
3.990000,-0.340296,-2.709584
4.013333,-0.190298,-2.709584
4.036667,-0.031615,-2.709584
4.060000,0.128508,-2.709584
4.083333,0.282837,-2.709584
4.106667,0.424470,-2.709584
4.130000,0.547147,-2.709584
4.153333,0.645513,-2.709584
4.176667,0.715347,-2.709584
4.200000,0.753728,-2.709584
4.223333,0.759144,-2.709584
4.246667,0.731532,-2.709584
4.270000,0.672265,-2.709584
4.293333,0.584063,-2.709584
4.316667,0.470857,-2.709584
4.340000,0.337602,-2.709584
4.363333,0.190049,-2.709584
4.386667,0.034488,-2.709584
4.410000,-0.122523,-2.709584
4.433333,-0.274439,-2.709584
4.456667,-0.414998,-2.709584
4.480000,-0.538478,-2.709584
4.503333,-0.639921,-2.709584
4.526667,-0.715322,-2.709584
4.550000,-0.761779,-2.709584
4.573333,-0.777589,-2.709584
4.596667,-0.762296,-2.709584
4.620000,-0.716690,-2.709584
4.643333,-0.642750,-2.709584
4.666667,-0.543548,-2.709584
4.690000,-0.423109,-2.709584
4.713333,-0.286236,-2.709584
4.736667,-0.138309,-2.709584
4.760000,0.014929,-2.709584
4.783333,0.167604,-2.709584
4.806667,0.313933,-2.709584
4.830000,0.448445,-2.709584
4.853333,0.566179,-2.709584
4.876667,0.662859,-2.709584
4.900000,0.735043,-2.709584
4.923333,0.780236,-2.709584
4.946667,0.796958,-2.709584
4.970000,0.784786,-2.709584
4.993333,0.744341,-2.709584
5.016667,0.677256,-2.709584
5.040000,0.586087,-2.709584
5.063333,0.474213,-2.709584
5.086667,0.345696,-2.709584
5.110000,0.205125,-2.709584
5.133333,0.057447,-2.709584
5.156667,-0.092213,-2.709584
5.180000,-0.238729,-2.709584
5.203333,-0.377153,-2.709584
5.226667,-0.502879,-2.709584
5.250000,-0.611789,-2.709584
5.273333,-0.700382,-2.709584
5.296667,-0.765878,-2.709584
5.320000,-0.806297,-2.709584
5.343333,-0.820501,-2.709584
5.366667,-0.808221,-2.709584
5.390000,-0.770041,-2.709584
5.413333,-0.707363,-2.709584
5.436667,-0.622346,-2.709584
5.460000,-0.517820,-2.709584
5.483333,-0.397181,-2.709584
5.506667,-0.264274,-2.709584
5.530000,-0.123265,-2.709584
5.553333,0.021498,-2.709584
5.576667,0.165618,-2.709584
5.600000,0.304785,-2.709584
5.623333,0.434905,-2.709584
5.646667,0.552213,-2.709584
5.670000,0.653381,-2.709584
5.693333,0.735605,-2.709584
5.716667,0.796670,-2.709584
5.740000,0.835007,-2.709584
5.763333,0.849716,-2.709584
5.786667,0.840579,-2.709584
5.810000,0.808048,-2.709584
5.833333,0.753217,-2.709584
5.856667,0.677775,-2.709584
5.880000,0.583944,-2.709584
5.903333,0.474405,-2.709584
5.926667,0.352215,-2.709584
5.950000,0.220713,-2.709584
5.973333,0.083425,-2.709584
5.996667,-0.056033,-2.709584
6.020000,-0.194055,-2.709584
6.043333,-0.327137,-2.709584
6.066667,-0.451963,-2.709584
6.090000,-0.565487,-2.709584
6.113333,-0.665000,-2.709584
6.136667,-0.748192,-2.709584
6.160000,-0.813195,-2.709584
6.183333,-0.858618,-2.709584
6.206667,-0.883568,-2.709584
6.230000,-0.887657,-2.709584
6.253333,-0.870994,-2.709584
6.276667,-0.834174,-2.709584
6.300000,-0.778243,-2.709584
6.323333,-0.704664,-2.709584
6.346667,-0.615269,-2.709584
6.370000,-0.512209,-2.709584
6.393333,-0.397892,-2.709584
6.416667,-0.274921,-2.709584
6.440000,-0.146035,-2.709584
6.463333,-0.014038,-2.709584
6.486667,0.118260,-2.709584
6.510000,0.248103,-2.709584
6.533333,0.372850,-2.709584
6.556667,0.490022,-2.709584
6.580000,0.597352,-2.709584
6.603333,0.692823,-2.709584
6.626667,0.774701,-2.709584
6.650000,0.841560,-2.709584
6.673333,0.892301,-2.709584
6.696667,0.926161,-2.709584
6.720000,0.942715,-2.709584
6.743333,0.941875,-2.709584
6.766667,0.923876,-2.709584
6.790000,0.889263,-2.709584
6.813333,0.838866,-2.709584
6.836667,0.773775,-2.709584
6.860000,0.695312,-2.709584
6.883333,0.604995,-2.709584
6.906667,0.504505,-2.709584
6.930000,0.395649,-2.709584
6.953333,0.280324,-2.709584
6.976667,0.160479,-2.709584
7.000000,0.038084,-2.709584
7.023333,-0.084913,-2.709584
7.046667,-0.206606,-2.709584
7.070000,-0.325171,-2.709584
7.093333,-0.438885,-2.709584
7.116667,-0.546153,-2.709584
7.140000,-0.645527,-2.709584
7.163333,-0.735721,-2.709584
7.186667,-0.815624,-2.709584
7.210000,-0.884309,-2.709584
7.233333,-0.941039,-2.709584
7.256667,-0.985267,-2.709584
7.280000,-1.016635,-2.709584
7.303333,-1.034974,-2.709584
7.326667,-1.040290,-2.709584
7.350000,-1.032760,-2.709584
7.373333,-1.012719,-2.709584
7.396667,-0.980648,-2.709584
7.420000,-0.937157,-2.709584
7.443333,-0.882973,-2.709584
7.466667,-0.818920,-2.709584
7.490000,-0.745907,-2.709584
7.513333,-0.664906,-2.709584
7.536667,-0.576942,-2.709584
7.560000,-0.483069,-2.709584
7.583333,-0.384362,-2.709584
7.606667,-0.281899,-2.709584
7.630000,-0.176745,-2.709584
7.653333,-0.069944,-2.709584
7.676667,0.037495,-2.709584
7.700000,0.144607,-2.709584
7.723333,0.250481,-2.709584
7.746667,0.354266,-2.709584
7.770000,0.455180,-2.709584
7.793333,0.552508,-2.709584
7.816667,0.645614,-2.709584
7.840000,0.733937,-2.709584
7.863333,0.816995,-2.709584
7.886667,0.894383,-2.709584
7.910000,0.965774,-2.709584
7.933333,1.030915,-2.709584
7.956667,1.089627,-2.709584
7.980000,1.141800,-2.709584
8.003333,1.187389,-2.709584
8.026667,1.226410,-2.709584
8.050000,1.258934,-2.709584
8.073333,1.285086,-2.709584
8.096667,1.305035,-2.709584
8.120000,1.318991,-2.709584
8.143333,1.327200,-2.709584
8.166667,1.329938,-2.709584
8.190000,1.327507,-2.709584
8.213333,1.320229,-2.709584
8.236667,1.308439,-2.709584
8.260000,1.292486,-2.709584
8.283333,1.272725,-2.709584
8.306667,1.249512,-2.709584
8.330000,1.223206,-2.709584
8.353333,1.194158,-2.709584
8.376667,1.162714,-2.709584
8.400000,1.129211,-2.709584
8.423333,1.093975,-2.709584
8.446667,1.057315,-2.709584
8.470000,1.019529,-2.709584
8.493333,0.980898,-2.709584
8.516667,0.941682,-2.709584
8.540000,0.902128,-2.709584
8.563333,0.862462,-2.709584
8.586667,0.822892,-2.709584
8.610000,0.783606,-2.709584
8.633333,0.744776,-2.709584
8.656667,0.706555,-2.709584
8.680000,0.669077,-2.709584
8.703333,0.632461,-2.709584
8.726667,0.596807,-2.709584
8.750000,0.562203,-2.709584
8.773333,0.528720,-2.709584
8.796667,0.496415,-2.709584
8.820000,0.465334,-2.709584
8.843333,0.435508,-2.709584
8.866667,0.406962,-2.709584
8.890000,0.379705,-2.709584
8.913333,0.353741,-2.709584
8.936667,0.329066,-2.709584
8.960000,0.305667,-2.709584
8.983333,0.283524,-2.709584
9.006667,0.262614,-2.709584
9.030000,0.242908,-2.709584
9.053333,0.224372,-2.709584
9.076667,0.206970,-2.709584
9.100000,0.190663,-2.709584
9.123333,0.175410,-2.709584
9.146667,0.161167,-2.709584
9.170000,0.147890,-2.709584
9.193333,0.135535,-2.709584
9.216667,0.124056,-2.709584
9.240000,0.113409,-2.709584
9.263333,0.103549,-2.709584
9.286667,0.094432,-2.709584
9.310000,0.086015,-2.709584
9.333333,0.078255,-2.709584
9.356667,0.071112,-2.709584
9.380000,0.064546,-2.709584
9.403333,0.058519,-2.709584
9.426667,0.052994,-2.709584
9.450000,0.047938,-2.709584
9.473333,0.043315,-2.709584
9.496667,0.039095,-2.709584
9.520000,0.035248,-2.709584
9.543333,0.031745,-2.709584
9.566667,0.028559,-2.709584
9.590000,0.025666,-2.709584
9.613333,0.023042,-2.709584
9.636667,0.020664,-2.709584
9.660000,0.018513,-2.709584
9.683333,0.016568,-2.709584
9.706667,0.014813,-2.709584
9.730000,0.013230,-2.709584
9.753333,0.011805,-2.709584
9.776667,0.010523,-2.709584
9.800000,0.009370,-2.709584
9.823333,0.008336,-2.709584
9.846667,0.007409,-2.709584
9.870000,0.006578,-2.709584
9.893333,0.005835,-2.709584
9.916667,0.005171,-2.709584
9.940000,0.004579,-2.709584
9.963333,0.004050,-2.709584
9.986667,0.003579,-2.709584
10.010000,0.003160,-2.709584
10.033333,0.002788,-2.709584
10.056667,0.002457,-2.709584
10.080000,0.002163,-2.709584
10.103333,0.001903,-2.709584
10.126667,0.001673,-2.709584
10.150000,0.001469,-2.709584
10.173333,0.001289,-2.709584
10.196667,0.001130,-2.709584
10.220000,0.000989,-2.709584
10.243333,0.000866,-2.709584
10.266667,0.000757,-2.709584
10.290000,0.000661,-2.709584
10.313333,0.000577,-2.709584
10.336667,0.000503,-2.709584
10.360000,0.000439,-2.709584
10.383333,0.000382,-2.709584
10.406667,0.000332,-2.709584
10.430000,0.000289,-2.709584
10.453333,0.000251,-2.709584
10.476667,0.000218,-2.709584
10.500000,0.000189,-2.709584
10.523333,0.000164,-2.709584
10.546667,0.000142,-2.709584
10.570000,0.000122,-2.709584
10.593333,0.000106,-2.709584
10.616667,0.000091,-2.709584
10.640000,0.000079,-2.709584
10.663333,0.000068,-2.709584
10.686667,0.000059,-2.709584
10.710000,0.000050,-2.709584
10.733333,0.000043,-2.709584
